#### pytwalk: twalk Output, finished: 2024.05.13:10:53:59
#"par 0", "par 1", "par 2", "par 3", "Energy"
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.13003102611083 -0.122294448610562 6.32509346012907 6.1377950730987 37.0972474859735
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.127939953867177 -0.125483266017443 6.27377521726678 6.17564277598594 37.1202756554186
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.129796597682457 -0.124366545797557 6.34181734330395 6.06431035415987 37.935551275291
-0.131250092769765 -0.120983580461466 6.37339780621746 5.90308334832908 37.7823753408351
-0.131250092769765 -0.120983580461466 6.37339780621746 5.90308334832908 37.7823753408351
-0.131250092769765 -0.120983580461466 6.37339780621746 5.90308334832908 37.7823753408351
-0.131250092769765 -0.120983580461466 6.37339780621746 5.90308334832908 37.7823753408351
-0.131250092769765 -0.120983580461466 6.37339780621746 5.90308334832908 37.7823753408351
